id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
276,a,,,4.5,460,262,0,0,0,0,1.5,151,47,4,1,1.3,262,132,0,16,1.3,235,114,0.3,0.9,0,27978,4978,54151,9861,1.8,1.3,0.05,0.02,0.07,1.04,0.06,0.02,0.08,1.23,9.8,270,126,4.8,252,146,25.0,94,58,4.0,242,120,,2.0,,4,,Justin,Devenny,Devenny,,,76,0,0,0,1,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.18,1.18,13.03
95,a,,,4.5,480,272,0,0,0,0,0.1,525,186,0,0,0.0,574,221,0,0,0.0,574,221,0.0,0.0,0,747,144,3062,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,215,0.0,564,218,0.0,536,206,0.0,572,216,,,,4,,Zain,Silcott-Duberry,Silcott-Duberry,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
151,a,,,4.5,455,108,0,0,0,0,1.0,188,71,4,1,1.3,261,87,0,24,1.3,234,81,0.3,0.9,0,10113,1398,29726,4650,1.3,0.8,0.3,0.14,0.44,4.18,0.1,0.05,0.15,1.39,63.8,62,20,2.6,283,92,37.0,64,5,10.4,92,22,,,,4,,Jan Paul,van Hecke,Van Hecke,,,270,0,0,0,4,0,0,0,1,0,0,3,19,,,,0.0,0.0,1.33,1.0,6.33
157,a,,,6.4,72,49,0,0,-1,1,4.9,83,28,9,5,3.0,150,66,0,27,3.0,128,51,0.5,1.4,0,47960,13915,267803,27469,3.0,2.5,0.3,0.17,0.47,3.94,0.1,0.06,0.16,1.35,39.4,133,43,78.5,15,14,30.0,80,48,14.4,50,33,,,,4,,Mitoma,Kaoru,Mitoma,,,262,0,1,1,3,0,0,0,1,0,0,3,12,,,,0.0,0.34,1.03,1.03,4.12
158,a,100.0,75.0,5.9,115,77,0,0,-1,1,0.8,197,67,7,1,3.5,114,45,0,20,2.3,178,79,0.4,1.2,0,23424,1039,88993,11312,2.3,1.3,0.14,0.06,0.2,0.69,0.13,0.06,0.19,0.64,7.4,290,136,13.3,182,110,34.0,67,40,5.4,201,97,,,,4,,Georginio,Rutter,Georginio,,2025-08-25T07:30:07.559102+00:00,97,0,1,1,0,0,0,0,0,0,0,1,2,,,,0.0,0.93,0.0,0.93,1.86
161,u,0.0,0.0,5.4,209,131,0,0,-1,1,0.0,662,286,0,0,0.0,694,303,0,0,0.0,694,303,0.0,0.0,0,105,17,2251,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694,302,0.0,693,303,0.0,680,298,0.0,695,303,,,,4,,Julio,Enciso Espínola,Enciso,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
162,a,,,5.4,218,136,0,0,-1,1,0.1,535,193,10,8,3.3,121,48,2,27,3.3,101,36,0.6,1.9,0,3529,3060,2266,588,3.3,2.8,1.15,0.0,1.15,0.8,2.52,0.0,2.52,1.76,39.4,132,42,10.7,206,124,45.0,50,28,9.5,105,58,2.0,6.0,,4,,Brajan,Gruda,Gruda,,,41,1,0,0,1,0,0,0,0,0,0,0,5,,,,0.0,0.0,2.2,0.0,10.98
163,a,,,5.4,220,138,0,0,-1,1,0.1,526,187,3,2,1.5,256,130,0,20,1.0,277,139,0.2,0.6,0,521,141,4866,446,1.0,0.5,0.0,0.01,0.01,2.32,0.0,0.01,0.01,1.99,9.4,273,128,2.0,298,161,0.0,683,300,1.2,324,163,,,,4,,Jack,Hinshelwood,Hinshelwood,,,105,0,0,0,2,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.71,0.86,9.43
164,u,0.0,,5.5,149,93,0,0,0,0,1.3,164,54,12,0,6.0,35,13,2,36,4.0,84,29,0.7,2.2,1,130744,1859,90529,27203,0.0,3.5,1.21,0.17,1.38,2.12,0.62,0.09,0.71,1.08,60.8,66,24,66.6,29,27,63.0,28,15,19.0,25,18,1.0,2.0,2.0,4,,Matt,O'Riley,O'Riley,has joined Marseille on loan for the rest of the season.,2025-09-02T12:06:29.272628+00:00,177,1,0,1,2,0,0,0,0,0,0,2,9,,,,0.0,0.51,1.02,1.02,4.58
243,a,,,4.9,373,234,0,0,-1,1,0.1,566,216,3,3,3.0,134,54,0,4,1.0,268,133,0.2,0.6,0,1326,658,2570,511,1.5,1.5,0.21,0.01,0.22,0.27,0.29,0.01,0.3,0.37,3.6,327,163,1.3,306,164,33.0,68,41,3.8,250,125,,,,4,,Tyrique,George,George,,,66,0,0,1,0,0,0,0,0,0,0,0,1,,,,0.0,1.36,0.0,0.0,1.36
279,u,0.0,0.0,4.5,486,277,0,0,0,0,0.0,673,292,0,0,0.0,579,225,0,0,0.0,579,225,0.0,0.0,0,95,0,979,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,219,0.0,569,222,0.0,541,210,0.0,577,220,,,,4,,Matheus,França de Oliveira,M.França,Has joined CR Vasco da Gama on loan for the rest of the season.,2025-08-10T22:30:04.849181+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
280,u,0.0,0.0,4.5,483,274,0,0,0,0,0.0,722,317,0,0,0.0,577,223,0,0,0.0,577,223,0.0,0.0,0,0,0,124,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,217,0.0,567,220,0.0,539,208,0.0,575,218,,,,4,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,2025-07-30T14:07:45.618291+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
281,a,,,4.5,481,273,0,0,0,0,0.0,593,236,0,0,0.0,575,222,0,0,0.0,575,222,0.0,0.0,0,672,142,1430,231,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,216,0.0,565,219,0.0,537,207,0.0,573,217,,,,4,,Kaden,Rodney,Rodney,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
479,a,,,4.5,401,79,0,0,0,0,0.0,584,209,0,0,0.0,534,213,0,0,0.0,534,213,0.0,0.0,0,483,82,1732,309,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,216,0.0,519,216,0.0,486,203,0.0,532,216,,,,4,,Emil,Krafth,Krafth,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
524,u,0.0,0.0,4.5,468,267,0,0,0,0,0.0,610,247,0,0,0.0,567,216,0,0,0.0,567,216,0.0,0.0,0,245,0,3709,424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,210,0.0,556,213,0.0,528,201,0.0,565,211,,,,4,,Marko,Stamenić,Stamenic,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
137,a,,,4.4,585,73,-1,1,-1,1,0.4,277,47,0,0,0.0,514,44,0,0,0.0,514,44,0.0,0.0,0,7718,1229,19264,3235,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,43,0.0,497,42,0.0,462,42,0.0,511,44,,,,4,,Iwan,Morgan,Morgan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
138,a,,,4.5,387,19,0,0,0,0,0.4,276,40,0,0,0.0,530,75,0,0,0.0,530,75,0.0,0.0,0,2418,404,13556,1771,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,75,0.0,514,61,0.0,479,55,0.0,528,75,,,,4,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
174,u,0.0,0.0,5.0,320,199,0,0,0,0,0.0,690,301,0,0,0.0,678,296,0,0,0.0,678,296,0.0,0.0,0,0,0,990,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,295,0.0,677,296,0.0,661,289,0.0,679,296,,,,4,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
177,u,0.0,0.0,4.5,475,270,0,0,0,0,0.0,614,251,0,0,0.0,571,219,0,0,0.0,571,219,0.0,0.0,0,490,0,3151,372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,213,0.0,561,216,0.0,533,204,0.0,569,214,,,,4,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
178,a,,,6.4,64,21,0,0,-1,1,2.4,113,15,3,2,1.0,346,35,0,0,1.0,285,29,0.2,0.5,0,30591,7460,251949,25776,1.0,0.5,1.56,0.27,1.83,3.49,0.82,0.14,0.96,1.84,2.6,335,27,20.5,138,13,31.0,77,25,5.2,209,24,,1.0,1.0,4,,Danny,Welbeck,Welbeck,,,171,0,0,0,4,0,0,1,0,0,0,2,4,,,,0.0,0.0,2.11,1.05,2.11
179,u,0.0,0.0,5.5,169,38,0,0,0,0,0.0,679,78,0,0,0.0,707,70,0,0,0.0,707,70,0.0,0.0,0,0,0,1251,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707,70,0.0,708,70,0.0,703,69,0.0,708,70,,,,4,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
180,a,,,5.4,226,49,0,0,-1,1,0.1,471,65,0,0,0.0,697,67,0,0,0.0,697,67,0.0,0.0,0,3199,611,7421,1121,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,67,0.0,696,67,0.0,687,66,0.0,698,67,,,,4,,Stefanos,Tzimas,Tzimas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
168,a,,,4.9,371,232,0,0,-1,1,0.1,441,149,0,0,0.0,647,272,0,0,0.0,647,272,0.0,0.0,0,2098,487,9398,1289,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,270,0.0,640,271,0.0,616,262,0.0,649,271,,,,4,,Facundo,Buonanotte,Buonanotte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
221,a,,,4.4,583,37,-1,1,-1,1,0.2,371,56,0,0,0.0,512,74,0,0,0.0,512,74,0.0,0.0,0,1626,307,6891,1278,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,74,0.0,495,60,0.0,460,54,0.0,509,74,,,,4,,Filip,Jörgensen,Jörgensen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
225,a,,,5.5,150,19,0,0,0,0,5.2,81,30,7,1,2.3,187,68,0,40,2.3,172,65,0.4,1.3,0,133822,7809,200964,64467,2.8,2.8,0.04,0.32,0.36,1.73,0.03,0.27,0.3,1.44,23.0,209,80,62.4,34,2,7.0,216,63,9.3,109,28,3.0,2.0,,4,,Reece,James,James,,,108,0,0,1,0,0,0,0,1,0,0,1,7,,,,0.0,0.83,0.0,0.83,5.83
226,a,,,5.1,234,33,1,-1,1,-1,6.1,67,23,27,13,9.0,4,4,2,95,9.0,2,2,1.8,5.3,1,532025,234117,72887,18265,9.5,9.5,0.52,0.25,0.77,1.97,0.19,0.09,0.28,0.71,92.0,18,3,14.9,172,51,54.0,40,4,16.1,38,3,,,,4,,Trevoh,Chalobah,Chalobah,,,248,1,1,2,1,0,0,0,0,0,0,3,25,,,,0.0,0.73,0.36,1.09,9.07
227,i,0.0,0.0,4.9,362,62,0,0,-1,1,0.2,387,142,0,0,0.0,642,232,0,0,0.0,642,232,0.0,0.0,0,342,37,23623,1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,235,0.0,635,235,0.0,611,225,0.0,644,235,,,,4,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.25516+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
230,a,100.0,100.0,4.4,565,148,-1,1,-1,1,0.2,363,130,1,0,1.0,283,101,0,5,0.3,330,112,0.1,0.2,0,3436,588,9615,1923,0.8,0.8,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.89,3.4,330,120,0.4,330,120,0.0,445,191,0.4,351,122,,,,4,,Wesley,Fofana,Fofana,,2025-08-15T10:30:06.840432+00:00,21,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,8.57
231,u,0.0,0.0,4.5,507,122,0,0,0,0,0.0,675,226,0,0,0.0,597,226,0,0,0.0,597,226,0.0,0.0,0,0,0,1496,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,229,0.0,588,229,0.0,559,217,0.0,595,229,,,,4,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.642396+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
232,a,100.0,100.0,4.5,400,78,0,0,0,0,1.1,177,66,10,8,5.0,56,22,0,43,3.3,97,41,0.7,2.2,0,38873,13572,49863,8248,3.8,3.8,0.0,0.04,0.04,1.75,0.0,0.02,0.02,0.88,52.4,91,38,2.6,282,91,2.0,270,90,5.7,190,66,,,,4,,Tosin,Adarabioyo,Tosin,,2025-08-18T08:00:05.503139+00:00,180,0,0,1,1,0,0,0,0,0,0,2,20,,,,0.0,0.5,0.5,1.0,10.0
303,a,,,5.0,273,167,0,0,0,0,0.3,306,100,16,4,5.3,51,21,1,68,5.3,42,16,1.1,3.2,0,26742,5250,8502,2353,5.3,5.3,0.07,0.1,0.17,5.61,0.02,0.03,0.05,1.87,84.0,26,12,33.1,90,64,10.0,186,109,12.8,65,44,3.0,3.0,,4,,James,Garner,Garner,,,270,1,0,1,3,0,0,0,1,0,0,3,37,,,,0.0,0.33,1.0,1.0,12.33
353,a,,,5.4,191,121,0,0,-1,1,0.4,287,93,6,1,2.0,215,103,0,20,2.0,203,95,0.4,1.1,0,3639,586,17891,3256,1.5,1.0,0.43,0.17,0.6,2.68,0.19,0.08,0.27,1.2,11.8,260,119,31.1,96,68,29.0,81,49,7.2,159,79,,,,4,,Daniel,James,James,,,201,0,0,1,4,0,0,0,0,0,0,3,9,,,,0.0,0.45,1.79,1.34,4.03
297,a,,,4.0,685,202,0,0,0,0,0.2,356,127,0,0,0.0,435,159,0,0,0.0,435,159,0.0,0.0,0,2242,370,6129,964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,161,0.0,417,160,0.0,378,141,0.0,433,162,,,,4,,Roman,Dixon,Dixon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
308,u,0.0,,4.5,469,268,0,0,0,0,0.0,607,244,0,0,0.0,568,217,0,0,0.0,568,217,0.0,0.0,0,458,52,1572,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,211,0.0,557,214,0.0,529,202,0.0,566,212,,,,4,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,2025-09-02T12:26:54.658601+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
309,u,0.0,0.0,4.5,464,265,0,0,0,0,0.0,730,324,0,0,0.0,564,214,0,0,0.0,564,214,0.0,0.0,0,0,0,78,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,208,0.0,553,211,0.0,525,199,0.0,562,209,,,,4,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,2025-07-25T14:54:45.196473+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
310,a,,,5.9,118,32,0,0,-1,1,0.5,241,38,4,1,1.3,268,23,0,7,1.3,245,21,0.2,0.7,0,11325,1614,37486,7201,1.3,1.3,0.35,0.01,0.36,2.14,0.39,0.01,0.4,2.38,6.2,300,24,7.1,228,21,16.0,149,30,2.5,296,28,,,,4,,Thierno,Barry,Barry,,,81,0,0,1,1,0,0,0,0,0,0,1,2,,,,0.0,1.11,1.11,1.11,2.22
311,a,,,5.4,210,48,0,0,-1,1,5.5,76,13,9,7,3.0,142,13,1,38,3.0,119,13,0.6,1.7,0,97433,34480,386577,39753,3.0,3.0,0.83,0.09,0.92,3.67,0.39,0.04,0.43,1.73,42.4,124,16,17.4,152,14,54.0,41,16,11.0,87,15,,,2.0,4,,Norberto Bercique,Gomes Betuncal,Beto,,,191,1,0,0,2,0,0,0,1,0,0,2,6,,,,0.0,0.0,0.94,0.94,2.83
312,u,0.0,,4.9,366,57,-1,1,-1,1,0.1,446,62,0,0,0.0,644,60,0,0,0.0,644,60,0.0,0.0,0,2418,407,7512,1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,60,0.0,637,59,0.0,613,58,0.0,646,60,,,,4,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,2025-09-02T12:26:54.689038+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
419,a,,,6.7,47,31,1,-1,2,-2,14.1,30,10,22,10,7.3,15,4,4,86,7.3,11,3,1.1,3.3,2,1214892,756210,131147,25671,7.3,7.3,0.31,1.29,1.6,4.56,0.14,0.59,0.73,2.09,101.2,10,6,72.1,21,20,51.0,46,24,22.5,12,8,,,,4,,Jack,Grealish,Grealish,,,196,0,4,1,3,0,0,0,0,0,0,2,24,,,,0.0,0.46,1.38,0.92,11.02
274,a,,,4.5,514,296,0,0,0,0,0.1,567,217,0,0,0.0,603,242,0,0,0.0,603,242,0.0,0.0,0,908,195,2083,372,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,236,0.0,594,239,0.0,565,227,0.0,601,237,,,,4,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
283,a,,,7.5,24,10,0,0,0,0,8.9,46,9,8,5,2.7,171,18,0,36,2.7,152,18,0.4,1.1,0,290834,132399,324090,47389,3.2,2.7,1.24,0.33,1.57,3.39,0.43,0.11,0.54,1.17,53.8,85,10,5.0,249,26,60.0,33,13,11.9,75,13,,,2.0,4,,Jean-Philippe,Mateta,Mateta,,,261,1,0,2,1,0,0,0,2,0,0,3,15,,,,0.0,0.69,0.34,1.03,5.17
667,d,25.0,25.0,4.4,577,152,0,0,-1,1,0.1,513,192,0,0,0.0,507,207,0,0,0.0,507,207,0.0,0.0,0,801,16,6144,1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,209,0.0,490,209,0.0,455,194,0.0,504,209,,,,4,,Adam,Aznou,Aznou,Ankle injury - 25% chance of playing,2025-08-29T10:30:08.71523+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
704,u,0.0,,4.5,449,257,0,0,0,0,0.1,466,157,0,0,0.0,557,207,0,0,0.0,557,207,0.0,0.0,0,8420,2293,3287,1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,201,0.0,545,204,0.0,516,192,0.0,555,202,,,,4,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
316,a,100.0,100.0,5.0,251,38,0,0,0,0,0.8,202,75,2,1,1.0,311,111,0,9,0.7,304,100,0.1,0.4,0,19585,6497,43087,3791,1.2,0.2,0.0,0.06,0.06,0.23,0.0,0.11,0.11,0.41,11.8,259,100,21.5,130,32,4.0,250,84,3.8,251,83,,,,4,,Antonee,Robinson,Robinson,,2025-08-22T14:00:07.74764+00:00,51,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,3.53
317,a,,,4.5,409,83,0,0,0,0,2.7,102,43,9,3,3.0,130,54,0,41,3.0,111,48,0.7,2.0,0,38139,12540,47381,10534,3.5,2.5,0.21,0.67,0.88,5.46,0.07,0.22,0.29,1.82,61.8,65,23,23.6,121,27,18.0,134,20,10.3,93,23,,,,4,,Joachim,Andersen,Andersen,,,270,0,0,0,4,0,0,0,0,0,0,3,29,,,,0.0,0.0,1.33,1.0,9.67
318,a,,,4.5,429,98,0,0,0,0,0.5,248,90,4,1,1.3,259,85,0,16,1.3,231,79,0.3,0.9,0,11699,2888,13431,2270,1.8,0.8,0.15,0.02,0.17,5.46,0.05,0.01,0.06,1.82,27.8,185,76,3.7,264,81,7.0,212,61,3.9,246,82,,,,4,,Calvin,Bassey,Bassey,,,270,0,0,0,4,0,0,0,1,0,0,3,13,,,,0.0,0.0,1.33,1.0,4.33
319,a,,,4.5,406,81,0,0,0,0,0.1,453,171,3,0,1.0,290,106,0,3,1.0,257,87,0.2,0.7,0,1894,863,3963,736,1.5,0.5,0.38,0.07,0.45,4.11,0.27,0.05,0.32,2.94,14.8,241,94,19.1,143,38,28.0,84,8,6.2,181,60,,,,4,,Timothy,Castagne,Castagne,,,126,0,0,0,3,0,0,0,0,0,0,2,6,,,,0.0,0.0,2.14,1.43,4.29
320,a,,,4.4,553,140,-1,1,-1,1,0.1,521,195,0,0,0.0,489,200,0,0,0.0,489,200,0.0,0.0,0,661,162,2773,458,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,202,0.0,473,203,0.0,435,185,0.0,487,203,,,,4,,Issa,Diop,Diop,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
571,a,,,4.4,544,132,-1,1,-1,1,0.1,496,187,0,0,0.0,485,197,0,0,0.0,485,197,0.0,0.0,0,1130,284,3792,628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,199,0.0,468,199,0.0,430,181,0.0,483,200,,,,4,,Ben,Davies,Davies,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
594,u,0.0,0.0,4.5,531,308,0,0,0,0,0.0,651,279,0,0,0.0,613,250,0,0,0.0,613,250,0.0,0.0,0,0,0,1947,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,246,0.0,606,249,0.0,577,237,0.0,613,247,,,,4,,Yang,Min-hyeok,Min-hyeok,Has joined Portsmouth on loan for the rest of the season.,2025-08-11T01:24:33.782871+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
390,a,100.0,100.0,5.5,160,98,0,0,0,0,0.5,234,80,9,2,4.5,75,29,1,41,3.0,121,45,0.5,1.6,0,37436,13388,13623,5858,4.5,3.5,0.04,0.02,0.06,1.42,0.02,0.01,0.03,0.71,46.8,106,35,21.6,129,87,8.0,204,117,7.7,145,75,,,,4,,Ryan,Gravenberch,Gravenberch,,2025-07-21T10:00:04.921035+00:00,180,1,0,1,2,0,0,0,2,0,0,2,17,,,,0.0,0.5,1.0,1.0,8.5
363,u,0.0,,4.9,326,54,0,0,-1,1,1.1,174,29,0,0,0.0,621,58,0,0,0.0,621,58,0.0,0.0,0,16144,1292,111653,19728,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,58,0.0,613,57,0.0,586,56,0.0,622,58,,,,4,,Patrick,Bamford,Bamford,has departed the club as a free agent.,2025-09-02T12:00:32.408955+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
119,a,,,8.1,14,9,1,-1,1,-1,16.1,26,8,14,10,4.7,72,27,3,64,4.7,63,23,0.6,1.7,0,660958,162468,388465,75136,4.2,5.2,1.08,1.02,2.1,4.27,0.36,0.34,0.7,1.42,65.0,60,23,143.3,2,2,107.0,5,2,31.5,2,2,2.0,2.0,,4,,Bryan,Mbeumo,Mbeumo,,,270,1,0,0,4,0,0,0,0,0,0,3,9,,,,0.0,0.0,1.33,1.0,3.0
432,a,100.0,100.0,4.9,337,17,-1,1,-1,1,0.3,315,47,0,0,0.0,627,81,0,0,0.0,627,81,0.0,0.0,0,4956,358,11595,2938,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,81,0.0,620,73,0.0,594,69,0.0,629,81,,,,4,,André,Onana,Onana,,2025-07-21T10:00:04.960176+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
434,a,,,4.0,602,38,0,0,0,0,0.3,308,46,0,0,0.0,368,22,0,0,0.0,368,22,0.0,0.0,0,3029,457,5414,932,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,22,0.0,346,7,0.0,305,1,0.0,364,22,,,,4,,Tom,Heaton,Heaton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
435,a,,,4.0,659,64,0,0,0,0,0.1,475,71,0,0,0.0,414,47,0,0,0.0,414,47,0.0,0.0,0,863,156,1954,361,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409,47,0.0,396,33,0.0,356,27,0.0,412,47,,,,4,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
