id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
705,a,,,4.0,680,198,0,0,0,0,0.2,405,152,0,0,0.0,431,156,0,0,0.0,431,156,0.0,0.0,0,9652,2034,2324,1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,158,0.0,413,157,0.0,374,138,0.0,429,159,,,,4,,Elijah,Campbell,Campbell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
707,a,,,5.5,172,107,0,0,0,0,0.0,662,286,0,0,0.0,709,311,0,0,0.0,709,311,0.0,0.0,0,1591,500,439,224,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,310,0.0,710,311,0.0,705,309,0.0,710,311,,,,4,,Tyler,Dibling,Dibling,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
728,a,,,5.0,317,195,0,0,0,0,0.0,732,326,0,0,0.0,673,292,0,0,0.0,673,292,0.0,0.0,0,18,18,0,0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,291,0.0,672,292,0.0,656,285,0.0,674,292,,,,4,,Merlin,Röhl,Röhl,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
314,a,,,5.0,240,6,0,0,0,0,1.6,148,21,8,2,2.7,159,15,0,40,2.7,139,14,0.5,1.6,0,17906,6034,33629,4552,3.2,2.2,0.0,0.0,0.0,5.46,0.0,0.0,0.0,1.82,76.2,34,6,0.0,645,73,0.0,622,69,7.6,146,6,,,,4,,Bernd,Leno,Leno,,,270,0,0,0,4,0,0,0,0,0,10,3,0,,,,3.33,0.0,1.33,1.0,0.0
315,u,0.0,0.0,4.0,646,61,0,0,0,0,0.0,695,81,0,0,0.0,403,44,0,0,0.0,403,44,0.0,0.0,0,0,0,218,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398,44,0.0,385,30,0.0,345,24,0.0,401,44,,,,4,,Steven,Benda,Benda,Has joined Millwall on loan for the rest of the season.,2025-07-28T11:48:41.553663+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
316,a,100.0,100.0,5.0,252,38,0,0,0,0,0.7,202,75,2,1,1.0,311,111,0,9,0.7,304,100,0.1,0.4,0,18692,5604,42562,3266,1.2,0.2,0.0,0.06,0.06,0.23,0.0,0.11,0.11,0.41,11.8,259,100,21.5,130,32,4.0,250,84,3.8,251,83,,,,4,,Antonee,Robinson,Robinson,,2025-08-22T14:00:07.74764+00:00,51,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,3.53
317,a,,,4.5,407,81,0,0,0,0,2.7,103,44,9,3,3.0,130,54,0,41,3.0,111,48,0.7,2.0,0,35385,9786,45278,8431,3.5,2.5,0.21,0.67,0.88,5.46,0.07,0.22,0.29,1.82,61.8,65,23,23.6,121,27,18.0,134,20,10.3,93,23,,,,4,,Joachim,Andersen,Andersen,,,270,0,0,0,4,0,0,0,0,0,0,3,29,,,,0.0,0.0,1.33,1.0,9.67
318,a,,,4.5,429,98,0,0,0,0,0.5,249,90,4,1,1.3,259,85,0,16,1.3,231,79,0.3,0.9,0,11269,2458,13120,1959,1.8,0.8,0.15,0.02,0.17,5.46,0.05,0.01,0.06,1.82,27.8,185,76,3.7,264,81,7.0,212,61,3.9,246,82,,,,4,,Calvin,Bassey,Bassey,,,270,0,0,0,4,0,0,0,1,0,0,3,13,,,,0.0,0.0,1.33,1.0,4.33
319,a,,,4.5,404,79,0,0,0,0,0.1,454,171,3,0,1.0,289,106,0,3,1.0,257,87,0.2,0.7,0,1808,777,3866,639,1.5,0.5,0.38,0.07,0.45,4.11,0.27,0.05,0.32,2.94,14.8,241,94,19.1,143,38,28.0,84,8,6.2,181,60,,,,4,,Timothy,Castagne,Castagne,,,126,0,0,0,3,0,0,0,0,0,0,2,6,,,,0.0,0.0,2.14,1.43,4.29
321,a,,,4.5,433,101,0,0,0,0,0.0,595,212,2,0,2.0,200,74,0,10,0.7,296,98,0.2,0.4,0,325,35,1225,204,1.2,0.2,0.0,0.01,0.01,1.07,0.0,0.01,0.01,1.16,9.6,272,104,1.2,309,108,4.0,245,80,1.5,313,105,,,,4,,Jorge,Cuenca Barreno,J.Cuenca,,,83,0,0,0,1,0,0,0,0,0,0,1,3,,,,0.0,0.0,1.08,1.08,3.25
322,a,,,4.5,405,80,0,0,0,0,0.2,368,132,7,3,2.3,175,66,0,39,2.3,158,63,0.5,1.6,0,5836,1438,4865,743,2.8,1.8,0.07,0.39,0.46,5.46,0.02,0.13,0.15,1.82,52.6,90,37,23.3,123,28,14.0,157,28,9.0,113,30,,,,4,,Kenny,Tete,Tete,,,270,0,0,0,4,0,0,0,0,0,0,3,22,,,,0.0,0.0,1.33,1.0,7.33
324,a,,,6.5,51,34,0,0,0,0,1.3,159,52,10,1,3.3,126,51,2,37,3.3,106,39,0.5,1.5,0,25597,8620,51325,8041,3.8,2.8,0.11,0.58,0.69,4.99,0.04,0.22,0.26,1.89,38.4,137,45,72.2,20,19,19.0,130,83,13.0,63,43,,,,4,,Alex,Iwobi,Iwobi,,,238,0,1,0,4,0,0,0,1,0,0,3,15,,,,0.0,0.0,1.51,1.13,5.67
325,a,,,5.9,109,73,0,0,-1,1,0.8,198,68,8,1,2.7,168,73,0,27,2.7,148,58,0.5,1.4,0,18641,4754,41266,5888,3.2,2.2,0.79,0.05,0.84,0.63,1.29,0.08,1.37,1.03,36.8,144,50,17.9,151,98,40.0,58,33,9.4,107,60,,,,4,,Emile,Smith Rowe,Smith Rowe,,,55,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
326,a,,,5.4,186,117,0,0,-1,1,0.2,346,119,2,1,1.0,318,155,0,6,0.7,307,154,0.1,0.4,0,2045,389,13252,1746,1.2,0.2,0.0,0.07,0.07,0.47,0.0,0.21,0.21,1.41,4.2,323,160,15.5,166,104,6.0,229,126,2.5,295,151,,,,4,,Adama,Traoré Diarra,Adama,,,30,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.0
327,u,0.0,,5.3,230,144,-1,1,-2,2,0.2,350,122,0,0,0.0,682,297,0,0,0.0,682,297,0.0,0.0,0,2438,405,18679,2592,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,296,0.0,681,297,0.0,665,290,0.0,683,297,1.0,1.0,2.0,4,,Andreas,Hoelgebaum Pereira,Andreas,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
328,a,100.0,100.0,5.4,189,120,0,0,-1,1,0.0,622,258,4,2,2.0,214,102,0,17,1.3,239,117,0.2,0.7,0,1195,485,1578,250,1.8,0.8,0.0,0.16,0.16,3.75,0.0,0.11,0.11,2.66,21.6,215,94,16.6,159,102,8.0,201,115,4.6,230,110,,,,4,,Ryan,Sessegnon,Sessegnon,,2025-08-22T14:00:07.80463+00:00,127,0,0,0,3,0,0,0,0,0,0,2,15,,,,0.0,0.0,2.13,1.42,10.63
329,a,100.0,75.0,5.4,185,116,-1,1,-1,1,0.6,222,75,7,1,2.3,182,82,0,26,2.3,167,70,0.4,1.3,0,9549,859,50419,7132,2.8,1.3,0.1,0.12,0.22,1.75,0.06,0.07,0.13,1.06,8.6,280,133,8.1,223,134,26.0,93,57,4.2,237,116,3.0,3.0,,4,,Harry,Wilson,Wilson,,2025-08-28T17:30:07.780586+00:00,148,0,1,0,1,0,0,0,0,0,0,1,8,,,,0.0,0.0,0.61,0.61,4.86
330,a,,,5.0,262,160,0,0,0,0,0.1,537,195,6,2,2.0,207,95,0,25,2.0,194,87,0.4,1.2,0,761,233,1885,293,2.5,1.5,0.41,0.06,0.47,5.03,0.15,0.02,0.17,1.85,23.2,207,90,6.8,231,136,11.0,179,107,4.1,238,117,,,,4,,Sander,Berge,Berge,,,245,0,0,0,4,0,0,0,0,0,0,3,16,,,,0.0,0.0,1.47,1.1,5.88
334,u,0.0,0.0,4.5,478,273,0,0,0,0,0.0,715,314,0,0,0.0,570,220,0,0,0.0,570,220,0.0,0.0,0,0,0,193,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,214,0.0,560,217,0.0,532,205,0.0,568,215,,,,4,,Luke,Harris,Harris,Has joined Oxford United on loan for the rest of the season.,2025-07-28T11:48:41.571901+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
335,a,,,4.5,515,296,0,0,0,0,1.7,139,44,6,2,2.0,202,93,0,23,2.0,190,85,0.4,1.3,0,144569,50898,60069,12957,2.5,1.5,0.39,0.22,0.61,4.82,0.17,0.09,0.26,2.05,28.2,182,71,27.9,104,73,61.0,31,17,11.6,78,49,,,,4,,Josh,King,King,,,212,0,0,0,4,0,0,0,0,0,0,3,16,,,,0.0,0.0,1.7,1.27,6.79
337,a,,,6.4,66,23,0,0,-1,1,1.4,155,26,4,1,1.3,269,24,0,-2,1.3,248,22,0.2,0.6,0,16107,3564,101679,13776,1.8,0.8,0.4,0.0,0.4,1.32,0.31,0.0,0.31,1.03,1.0,352,36,6.6,234,24,20.0,123,29,2.0,305,30,,4.0,1.0,4,,Raúl,Jiménez Rodríguez,Raúl,,,115,0,0,0,1,0,0,0,0,0,0,1,4,,,,0.0,0.0,0.78,0.78,3.13
338,a,,,5.5,153,35,0,0,0,0,2.3,116,17,8,1,2.7,165,16,3,21,2.7,145,16,0.5,1.5,0,115859,16347,106458,19230,3.2,2.2,0.56,0.0,0.56,4.14,0.33,0.0,0.33,2.45,31.0,169,17,20.6,136,12,61.0,32,12,10.9,88,16,,,,4,,Rodrigo,Muniz Carvalho,Muniz,,,152,1,0,0,3,1,0,0,1,0,0,2,7,,,,0.0,0.0,1.78,1.18,4.14
731,a,,,6.0,99,66,0,0,0,0,0.0,716,315,0,0,0.0,719,318,0,0,0.0,719,318,0.0,0.0,0,272,272,29,29,2.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,318,0.0,719,318,0.0,719,318,0.0,719,318,,,,4,,Kevin,Santos Lopes de Macedo,Kevin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
339,a,,,4.4,566,35,-1,1,-1,1,0.6,225,31,0,0,0.0,497,72,0,0,0.0,497,72,0.0,0.0,0,3085,473,23006,3165,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,72,0.0,480,58,0.0,443,52,0.0,494,72,,,,4,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
340,a,,,4.0,613,47,0,0,0,0,0.2,361,53,0,0,0.0,377,30,0,0,0.0,377,30,0.0,0.0,0,1503,223,3293,516,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,30,0.0,356,16,0.0,316,10,0.0,373,30,,,,4,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
342,a,100.0,100.0,4.5,423,94,0,0,0,0,0.2,359,129,11,6,3.7,101,45,0,34,3.7,87,38,0.8,2.4,0,3309,989,4435,552,3.2,2.7,0.09,0.03,0.12,3.1,0.03,0.01,0.04,1.06,27.8,184,75,13.8,176,53,15.0,152,25,5.7,191,67,,,,4,,Jayden,Bogle,Bogle,,2025-08-10T23:00:06.436528+00:00,262,0,0,2,4,0,0,0,1,0,0,3,16,,,,0.0,0.69,1.37,1.03,5.5
343,a,,,4.5,421,92,0,0,0,0,0.4,281,103,14,6,4.7,63,27,2,55,4.7,54,22,1.0,3.1,0,9792,1804,11129,1560,4.2,3.7,0.23,0.02,0.25,3.89,0.08,0.01,0.09,1.3,49.8,100,44,12.9,186,56,26.0,90,10,8.9,117,33,,,3.0,4,,Pascal,Struijk,Struijk,,,270,0,0,2,5,0,0,0,0,0,0,3,18,,,,0.0,0.67,1.67,1.0,6.0
344,a,100.0,100.0,4.0,648,180,0,0,0,0,0.2,390,145,0,0,0.0,404,143,0,0,0.0,404,143,0.0,0.0,0,3067,291,4615,1395,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,145,0.0,386,144,0.0,346,124,0.0,402,146,,,,4,,Jaka,Bijol,Bijol,,2025-07-21T10:00:04.901206+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
345,a,100.0,100.0,4.0,650,182,0,0,0,0,0.1,551,201,0,0,0.0,406,145,0,0,0.0,406,145,0.0,0.0,0,339,79,1930,273,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401,147,0.0,388,146,0.0,348,126,0.0,404,148,,,,4,,Sebastiaan,Bornauw,Bornauw,,2025-08-10T23:00:06.493026+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
346,a,,,4.0,618,162,0,0,0,0,0.2,348,123,1,0,1.0,273,91,0,-2,0.3,323,105,0.1,0.2,0,1218,138,6187,926,-0.2,-0.7,0.0,0.0,0.0,0.79,0.0,0.0,0.0,10.16,0.0,375,133,0.0,361,131,0.0,321,111,0.0,378,134,,,,4,,Sam,Byram,Byram,,,7,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,12.86,0.0,0.0
348,a,,,4.0,632,170,0,0,0,0,2.8,99,41,16,7,5.3,47,17,2,52,5.3,38,13,1.3,4.0,0,110935,47477,46506,9803,4.8,4.3,0.0,0.0,0.0,3.89,0.0,0.0,0.0,1.3,58.8,70,26,1.5,304,104,2.0,265,86,6.2,180,59,,,,4,,Joe,Rodon,Rodon,,,270,0,0,2,5,0,0,0,0,0,0,3,28,,,,0.0,0.67,1.67,1.0,9.33
349,u,0.0,,4.0,682,200,0,0,0,0,0.2,393,146,0,0,0.0,433,158,0,0,0.0,433,158,0.0,0.0,0,788,112,5318,872,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428,160,0.0,415,159,0.0,376,140,0.0,431,161,,,,4,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
350,a,,,5.4,201,127,0,0,-1,1,0.1,565,218,3,1,1.0,320,157,0,23,1.0,273,137,0.2,0.6,0,711,67,2973,379,0.5,0.0,0.0,0.27,0.27,1.41,0.0,0.32,0.32,1.65,16.6,233,105,27.4,107,76,6.0,230,127,5.0,218,104,,2.0,,4,,Brenden,Aaronson,Aaronson,,,77,0,0,0,1,0,0,0,0,0,0,0,6,,,,0.0,0.0,1.17,0.0,7.01
351,a,,,5.4,213,132,0,0,-1,1,0.3,325,108,5,0,1.7,240,122,0,22,1.7,221,108,0.3,0.9,0,3942,591,14361,2556,1.2,0.7,0.18,0.06,0.24,2.48,0.09,0.03,0.12,1.17,13.8,250,111,21.4,132,89,16.0,147,95,5.1,216,103,,,,4,,Wilfried,Gnonto,Gnonto,,,190,0,0,1,4,0,0,0,1,0,0,3,16,,,,0.0,0.47,1.89,1.42,7.58
352,a,,,5.4,196,123,0,0,-1,1,0.1,499,172,2,1,1.0,319,156,0,13,0.7,308,155,0.1,0.4,0,573,81,6995,740,0.2,-0.3,0.0,0.03,0.03,0.35,0.0,0.06,0.06,0.75,9.8,271,127,5.7,241,140,4.0,253,137,2.0,303,154,3.0,,,4,,Jack,Harrison,Harrison,,,42,0,0,0,0,0,0,0,0,0,0,0,7,,,,0.0,0.0,0.0,0.0,15.0
353,a,,,5.4,191,121,0,0,-1,1,0.4,283,90,6,1,2.0,215,103,0,20,2.0,203,95,0.4,1.1,0,3574,521,17582,2947,1.5,1.0,0.43,0.17,0.6,2.68,0.19,0.08,0.27,1.2,11.8,260,119,31.1,96,68,29.0,81,49,7.2,159,79,,,,4,,Daniel,James,James,,,201,0,0,1,4,0,0,0,0,0,0,3,9,,,,0.0,0.45,1.79,1.34,4.03
354,i,0.0,0.0,4.9,340,213,0,0,-1,1,0.1,573,224,3,0,3.0,132,52,0,12,1.0,263,128,0.2,0.6,0,645,27,5231,516,0.0,0.0,0.0,0.02,0.02,0.28,0.0,0.02,0.02,0.33,10.8,264,122,4.9,250,145,2.0,275,150,1.8,306,155,,,,4,,Ethan,Ampadu,Ampadu,Knee injury - Expected back 13 Sep,2025-08-21T13:57:30.98188+00:00,77,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.17,0.0,1.17,9.35
355,u,0.0,,4.9,356,223,0,0,-1,1,0.1,513,179,0,0,0.0,633,264,0,0,0.0,633,264,0.0,0.0,0,1234,135,5158,865,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,262,0.0,626,263,0.0,602,254,0.0,635,263,,,,4,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
356,a,,,5.0,304,184,0,0,0,0,0.0,590,234,6,3,2.0,210,98,0,37,2.0,198,91,0.4,1.2,0,373,103,1492,179,1.5,1.0,0.0,0.01,0.01,3.62,0.0,0.0,0.0,1.7,24.4,196,79,8.5,222,133,2.0,285,156,3.5,264,131,2.0,1.0,,4,,Ilia,Gruev,Gruev,,,192,0,0,1,5,0,0,0,0,0,0,2,15,,,,0.0,0.47,2.34,0.94,7.03
357,u,0.0,,4.9,359,225,0,0,-1,1,0.0,614,252,0,0,0.0,635,266,0,0,0.0,635,266,0.0,0.0,0,203,19,2294,351,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,264,0.0,628,265,0.0,604,256,0.0,637,265,,,,4,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
358,i,0.0,0.0,5.0,280,171,0,0,0,0,0.2,386,131,4,0,2.0,209,97,0,15,1.3,237,115,0.3,0.8,0,3683,42,14167,2714,0.0,0.0,0.09,0.03,0.12,2.4,0.06,0.02,0.08,1.47,2.2,337,168,27.6,106,75,9.0,190,111,3.9,247,122,,,,4,,Tanaka,Ao,Tanaka,Knee injury - Expected back 13 Sep,2025-08-24T01:30:06.493361+00:00,147,0,0,1,4,0,0,0,0,0,0,2,9,,,,0.0,0.61,2.45,1.22,5.51
361,u,0.0,,4.5,456,261,0,0,0,0,0.1,530,189,0,0,0.0,558,210,0,0,0.0,558,210,0.0,0.0,0,1165,126,3359,524,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,204,0.0,547,207,0.0,518,195,0.0,556,205,,,,4,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,2025-09-02T13:38:58.066167+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
365,a,,,5.0,256,50,0,0,0,0,0.8,201,31,8,2,2.7,160,15,0,31,2.7,140,15,0.5,1.6,0,57462,7000,35711,6815,2.2,1.7,0.95,0.03,0.98,1.7,0.76,0.02,0.78,1.35,44.6,118,15,6.8,230,23,33.0,69,23,8.5,127,20,,,1.0,4,,Lukas,Nmecha,Nmecha,,,113,1,0,1,1,0,0,0,0,0,0,1,12,,,,0.0,0.8,0.8,0.8,9.56
660,a,,,5.0,296,179,0,0,0,0,0.5,250,84,13,3,4.3,86,32,0,39,4.3,75,26,0.9,2.6,0,29914,2768,15416,2736,3.8,3.3,0.45,0.38,0.83,3.89,0.15,0.13,0.28,1.3,40.8,128,39,137.0,3,3,33.0,70,42,21.1,16,12,1.0,4.0,,4,,Anton,Stach,Stach,,,270,0,1,2,5,0,0,0,0,0,0,3,23,,,,0.0,0.67,1.67,1.0,7.67
691,a,100.0,100.0,5.5,140,34,0,0,0,0,0.1,503,67,1,1,1.0,332,31,0,3,0.5,320,34,0.1,0.2,0,7899,2651,4176,886,0.0,-0.5,0.07,0.0,0.07,0.07,0.32,0.0,0.32,0.32,1.2,348,33,0.5,328,35,20.0,122,28,2.2,299,29,,,,4,,Dominic,Calvert-Lewin,Calvert-Lewin,,2025-08-22T12:30:07.420235+00:00,20,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,9.0
698,a,100.0,25.0,5.5,157,97,0,0,0,0,0.0,668,289,1,0,1.0,335,167,0,3,0.5,321,163,0.1,0.2,0,1491,289,774,230,0.0,-0.1,0.0,0.0,0.0,0.87,0.0,0.0,0.0,3.26,4.6,318,157,0.3,336,175,0.0,699,307,0.5,348,173,,,,4,,Noah,Okafor,Okafor,,2025-08-28T17:00:08.222534+00:00,24,0,0,0,1,0,0,0,0,0,0,0,4,,,,0.0,0.0,3.75,0.0,15.0
706,a,,,4.0,634,171,0,0,0,0,0.2,358,128,1,1,1.0,275,93,0,3,1.0,254,84,0.2,0.2,0,14859,6211,2469,1440,0.7,0.2,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.27,0.0,387,138,0.0,374,137,0.0,334,117,0.0,390,139,,,,4,,James,Justin,Justin,,,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
366,a,,,5.5,132,2,0,0,0,0,10.5,38,6,10,8,3.3,122,13,2,44,3.3,102,12,0.6,1.8,1,96838,47246,253542,26723,4.8,3.8,0.0,0.01,0.01,3.12,0.0,0.0,0.0,1.04,44.8,117,15,0.0,699,84,0.0,691,83,4.5,232,17,,,,4,,Alisson,Becker,A.Becker,,,270,0,0,1,4,0,0,0,0,0,3,3,0,,,,1.0,0.33,1.33,1.0,0.0
367,a,,,4.4,571,36,0,0,-1,1,0.4,276,41,0,0,0.0,500,73,0,0,0.0,500,73,0.0,0.0,0,3124,488,18268,2815,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,73,0.0,483,59,0.0,447,53,0.0,497,73,,,,4,,Giorgi,Mamardashvili,Mamardashvili,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
368,a,,,4.0,721,84,0,0,0,0,0.1,512,75,0,0,0.0,467,67,0,0,0.0,467,67,0.0,0.0,0,639,93,1895,298,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,67,0.0,449,53,0.0,411,47,0.0,465,67,,,,4,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
369,a,,,4.0,622,53,0,0,0,0,0.1,498,74,0,0,0.0,385,36,0,0,0.0,385,36,0.0,0.0,0,759,109,2138,363,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,36,0.0,365,22,0.0,325,16,0.0,382,36,,,,4,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
370,i,0.0,0.0,5.9,111,8,0,0,-1,1,9.9,43,15,1,0,1.0,339,117,0,8,0.3,359,126,0.1,0.2,0,59429,2621,2200577,131019,0.0,0.0,0.01,0.01,0.02,0.81,0.02,0.02,0.04,1.24,5.4,311,114,1.3,308,107,2.0,293,100,0.9,334,114,,,,4,,Jeremie,Frimpong,Frimpong,Hamstring injury - Expected back 14 Sep,2025-08-21T13:57:30.994073+00:00,59,0,0,0,0,0,0,0,0,0,0,1,4,,,,0.0,0.0,0.0,1.53,6.1
371,a,,,6.0,98,6,0,0,0,0,5.8,73,26,7,6,2.3,191,69,0,39,2.3,179,66,0.4,1.2,0,104037,37891,225999,22595,3.8,2.8,0.0,0.01,0.01,2.23,0.0,0.0,0.0,0.84,48.0,103,47,4.2,258,76,0.0,718,244,5.3,207,72,,,,4,,Milos,Kerkez,Kerkez,,,239,0,0,1,2,0,0,0,1,0,0,3,24,,,,0.0,0.38,0.75,1.13,9.04
372,a,,,5.9,104,7,0,0,-1,1,1.1,175,65,0,0,0.0,713,244,0,-3,0.0,713,244,0.0,0.0,0,8984,1724,49108,7414,1.5,0.5,0.0,0.04,0.04,0.89,0.0,0.12,0.12,2.67,5.4,310,113,4.1,259,77,2.0,292,99,1.2,325,110,4.0,,,4,,Andrew,Robertson,Robertson,,,30,0,0,0,2,0,0,0,0,0,0,0,2,,,,0.0,0.0,6.0,0.0,6.0
373,a,,,6.0,87,4,0,0,0,0,25.6,12,3,14,8,4.7,68,30,2,50,4.7,59,25,0.8,2.3,0,419043,133166,355774,43599,6.2,5.2,0.18,0.03,0.21,3.12,0.06,0.01,0.07,1.04,119.2,3,1,4.9,251,75,27.0,88,9,15.1,44,5,,3.0,,4,,Virgil,van Dijk,Virgil,,,270,0,0,1,4,0,0,0,0,0,0,3,44,,,,0.0,0.33,1.33,1.0,14.67
375,a,100.0,100.0,5.0,308,52,0,0,0,0,0.1,464,176,0,0,0.0,670,236,0,-7,0.0,670,236,0.0,0.0,0,4258,844,7554,1130,1.5,0.5,0.0,0.01,0.01,0.16,0.0,0.09,0.09,1.44,4.0,324,118,1.3,307,106,2.0,286,96,0.7,340,116,,,,4,,Conor,Bradley,Bradley,,2025-08-10T23:00:06.506922+00:00,10,0,0,0,1,0,0,0,1,0,0,0,1,,,,0.0,0.0,9.0,0.0,9.0
376,a,100.0,100.0,5.0,253,39,0,0,0,0,0.1,445,168,2,1,1.0,312,112,0,5,0.7,305,101,0.1,0.4,0,3369,696,4001,928,2.2,1.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.93,14.6,244,96,0.5,326,118,0.0,628,227,1.5,315,107,,,,4,,Joe,Gomez,Gomez,,2025-08-10T23:00:06.519894+00:00,29,0,0,0,1,0,0,0,0,0,0,0,8,,,,0.0,0.0,3.1,0.0,24.83
