id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
378,Amara,Nallo,Nallo,a,,4.0,0.1,0.0,0,0,82,539,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Rhys,Williams,R.Williams,a,,4.0,0.2,0.0,0,0,226,981,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Calvin,Ramsay,Ramsay,a,,4.0,0.2,0.0,0,0,228,892,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,2089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,Nmecha,a,,5.0,0.7,3.0,1,0,11213,7779,0.6,1.2,2.0,2.0,6.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,37776.0,15391.0,0.0,0.85,0.01,0.86,1.31,34.0,1.7,22.0,5.8
493,Sean,Longstaff,Longstaff,a,,5.0,0.2,1.0,1,0,128,1178,0.2,0.4,0.0,0.0,2.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,280.0,3093.0,0.0,0.0,0.0,0.0,1.03,1.6,0.7,0.0,0.3
367,Giorgi,Mamardashvili,Mamardashvili,a,,4.4,0.4,0.0,0,-1,763,3292,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.0,6471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Freddie,Woodman,Woodman,a,,4.0,0.1,0.0,0,0,152,398,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,Ibrahima,Konaté,Konaté,a,,5.5,3.0,0.5,0,0,13185,17857,0.1,0.2,1.0,1.0,0.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,22138.0,37116.0,0.0,0.0,0.01,0.01,0.9299999999999999,13.200000000000003,1.0,0.0,1.4
381,Mohamed,Salah,M.Salah,a,,14.5,53.9,6.5,5,0,124374,61027,0.4,0.9,7.0,7.0,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,200340.0,154858.0,0.0,0.0,0.21000000000000002,0.20999999999999996,0.9299999999999999,21.0,28.300000000000004,6.0,5.499999999999998
382,Florian,Wirtz,Wirtz,a,,8.4,25.9,2.0,2,-1,46585,203933,0.2,0.5,2.5,2.5,2.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,69465.0,495365.0,0.0,0.04999999999999999,0.09999999999999998,0.14000000000000007,0.78,1.8000000000000007,10.200000000000003,19.0,3.0999999999999996
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,8.0,0.1,0.0,0,0,0,794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Federico,Chiesa,Chiesa,a,,6.5,0.4,3.5,1,0,2340,3162,0.5,1.1,4.0,4.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6342.0,4520.0,0.0,0.0,0.0,0.0,0.16,1.1999999999999957,0.3,0.0,0.20000000000000018
386,Alexis,Mac Allister,Mac Allister,a,,6.5,2.0,2.5,0,0,8524,14777,0.4,0.8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19262.0,25199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,Curtis,Jones,C.Jones,a,,5.4,0.1,1.5,2,-1,508,807,0.3,0.6,2.0,2.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,692.0,2047.0,0.0,0.0,0.019999999999999997,0.019999999999999997,0.9299999999999999,12.399999999999999,7.799999999999999,0.0,2.0
389,Harvey,Elliott,Elliott,a,,5.4,0.1,0.5,1,0,539,1279,0.1,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,893.0,2952.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.1
390,Ryan,Gravenberch,Gravenberch,a,,5.5,0.3,3.5,7,0,6245,2023,0.6,1.3,4.0,4.0,7.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,28.0,8968.0,3145.0,0.0,0.02,0.01,0.03,0.93,40.6,6.3,7.0,5.4
392,Endo,Wataru,Endo,a,,5.0,0.1,2.5,1,0,493,1044,0.5,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1343.0,1813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Stefan,Bajčetić Maquieira,Bajcetic,a,,4.5,0.0,0.0,0,0,139,402,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,Conor,Bradley,Bradley,a,,5.0,0.1,0.0,0,0,642,1301,0.0,0.0,0.5,0.2,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.0,1316.0,2865.0,0.0,0.0,0.01,0.01,0.16,4.0,1.3,2.0,0.7
384,Cody,Gakpo,Gakpo,a,,7.5,9.6,8.5,10,0,160889,40350,1.1,2.3,9.0,9.0,10.0,90.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,247777.0,95330.0,0.0,0.06,0.07,0.13,0.9299999999999999,39.39999999999999,22.299999999999997,8.0,6.999999999999998
387,Dominik,Szoboszlai,Szoboszlai,a,,6.5,1.8,2.0,2,0,4617,11309,0.3,0.6,2.5,2.5,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,8736.0,29181.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.9299999999999999,9.600000000000001,2.400000000000002,2.0,1.3999999999999995
394,James,McConnell,McConnell,a,,4.5,0.0,0.0,0,0,84,220,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,4.5,0.0,0.0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Trey,Nyoni,Nyoni,a,,4.4,0.1,0.0,0,-1,271,748,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,James,Trafford,Trafford,a,,5.0,2.6,4.5,2,0,13725,21104,0.9,1.8,5.0,5.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,13.0,40354.0,35591.0,0.0,0.0,0.0,0.0,1.18,30.8,0.0,0.0,3.1
399,Ederson,Santana de Moraes,Ederson M.,a,,5.4,2.3,0.0,0,0,3255,23459,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5259.0,61239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,Stefan,Ortega Moreno,Ortega Moreno,a,,5.0,0.2,0.0,0,0,148,1579,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,3992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Marcus,Bettinelli,Bettinelli,i,Knock - Unknown return date,4.0,0.2,0.0,0,0,38,1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,2512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Rayan,Aït-Nouri,Aït-Nouri,d,Ankle injury - 75% chance of playing,6.1,20.6,5.0,1,1,42441,288081,0.8,1.6,4.1,5.5,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,272552.0,352651.0,0.0,-0.019999999999999997,0.0,-0.020000000000000004,0.15000000000000002,0.0,0.40000000000000036,0.0,0.0
403,Joško,Gvardiol,Gvardiol,i,Knock - Unknown return date,5.9,4.8,0.0,0,0,714,94045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,316347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Nathan,Aké,Aké,a,,5.5,0.7,0.5,1,0,3386,3915,0.1,0.2,1.0,1.0,1.0,67.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4287.0,9778.0,0.0,0.14,0.12,0.26,1.03,15.2,9.8,5.0,3.0
406,Abdukodir,Khusanov,Khusanov,a,,5.4,0.4,0.5,0,-1,981,3957,0.1,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.0,7207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,Matheus,Nunes,Matheus N.,a,,5.4,0.4,0.5,0,-1,892,4761,0.1,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1687.0,10470.0,0.0,0.0,0.0,0.0,0.01999999999999999,0.0,0.0,0.0,0.0
408,Rúben,dos Santos Gato Alves Dias,Rúben,a,,5.5,4.1,3.5,1,0,27876,18111,0.6,1.3,4.0,4.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,52232.0,31808.0,0.0,0.0,0.009999999999999995,0.009999999999999995,1.18,18.199999999999996,1.5999999999999999,0.0,2.0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,6.5,0.1,0.0,0,0,0,1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Jayden,Danns,Danns,a,,4.5,0.1,0.0,0,0,410,1278,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Hugo,Ekitiké,Ekitiké,a,,8.6,23.8,10.0,9,0,247838,67233,1.2,2.3,10.5,10.5,9.0,79.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.0,491437.0,129470.0,0.0,0.2100000000000002,0.06,0.27,0.78,39.8,22.4,23.0,8.499999999999998
686,Rio,Ngumoha,Ngumoha,a,,4.5,0.2,3.0,6,0,7774,2112,0.7,1.3,3.5,3.5,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,11189.0,3503.0,0.0,0.37,0.0,0.37,0.0,34.0,0.1,17.0,5.1
692,Giovanni,Leoni,Leoni,a,,5.0,0.0,0.0,0,0,310,210,0.0,0.0,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,Manuel,Akanji,Akanji,a,,5.4,0.7,0.0,0,-1,2096,8496,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425.0,18725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Rico,Lewis,Lewis,a,,5.0,3.9,6.0,1,0,50566,26742,1.2,2.4,6.5,6.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,186810.0,47384.0,0.0,0.02,0.14,0.15999999999999992,1.17,16.400000000000002,14.799999999999999,5.0,3.5999999999999996
411,Nico,O'Reilly,O’Reilly,a,,5.0,0.1,0.0,0,0,424,1425,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.0,3276.0,0.0,0.0,0.0,0.0,0.01999999999999999,0.0,0.0,0.0,0.0
412,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,u,Has joined Girona on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Omar,Marmoush,Marmoush,a,,8.4,7.9,1.0,1,0,30981,99373,0.1,0.2,1.5,1.5,1.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,39257.0,244022.0,0.0,0.63,0.01,0.64,0.6399999999999999,13.0,2.8,36.0,5.2
414,Phil,Foden,Foden,a,,8.0,1.4,0.5,1,0,7411,10766,0.1,0.1,1.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9784.0,25270.0,0.0,0.18,0.02,0.2,0.36,5.6,14.3,12.0,3.2
415,Sávio,Moreira de Oliveira,Savinho,i,Knock - Expected back 14 Sep,6.9,0.6,0.0,0,0,137,7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,28823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,a,,6.5,0.7,2.0,1,0,1909,6899,0.3,0.6,2.5,2.5,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5435.0,15225.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.55,3.1999999999999993,2.9000000000000057,4.0,1.0
417,Rayan,Cherki,Cherki,a,,6.5,8.2,3.5,1,0,29004,71438,0.5,1.1,4.0,4.0,1.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,85434.0,122185.0,0.0,0.0,0.43999999999999995,0.44000000000000006,0.6399999999999999,14.400000000000006,25.5,8.0,4.800000000000001
409,John,Stones,Stones,a,,5.5,1.0,3.5,1,0,7318,4514,0.6,1.3,4.0,4.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,14246.0,7236.0,0.0,0.0,0.019999999999999997,0.019999999999999997,1.1800000000000002,23.800000000000004,1.7999999999999998,0.0,2.5999999999999996
418,Jérémy,Doku,Doku,a,,6.4,1.0,2.0,1,-1,3083,10688,0.3,0.6,2.5,2.5,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6552.0,22725.0,0.0,0.0,0.25,0.25,0.55,2.2,12.0,8.0,2.1999999999999997
420,İlkay,Gündoğan,Gündoğan,a,,6.4,0.2,0.0,0,0,388,1974,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,a,,6.4,0.6,0.5,1,0,3555,5377,0.1,0.2,1.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4874.0,11166.0,0.0,0.05,0.02,0.07,0.36,5.4,11.4,17.0,3.4
422,Mateo,Kovačić,Kovačić,i,Achilles injury - Expected back 13 Sep,6.0,0.0,0.0,0,0,25,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Nico,González Iglesias,N.Gonzalez,a,,6.0,0.1,2.0,1,0,724,877,0.3,0.7,2.5,2.5,1.0,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1599.0,1745.0,0.0,0.0,0.030000000000000006,0.03,0.8200000000000001,8.400000000000002,6.700000000000001,0.0,1.5
424,Oscar,Bobb,Bobb,a,,5.5,0.5,4.0,2,0,8004,4474,0.7,1.5,4.5,4.5,2.0,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,24193.0,8509.0,0.0,0.0,0.21000000000000002,0.21000000000000002,0.8200000000000001,11.799999999999997,30.1,14.0,5.6000000000000005
425,Claudio,Echeverri,Echeverri,u,Has joined Bayer Leverkusen on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Tijjani,Reijnders,Reijnders,a,,5.7,32.9,6.0,2,1,190577,86101,1.1,2.1,6.5,6.5,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,807710.0,111141.0,0.0,0.12,-0.03,0.08999999999999997,1.18,5.400000000000006,5.100000000000001,4.0,1.5
428,Sverre,Nypan,Nypan,u,Has joined Middlesbrough on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Erling,Haaland,Haaland,a,,14.1,30.7,7.5,2,1,135474,87438,0.5,1.1,8.0,8.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,374284.0,117831.0,0.0,0.4500000000000002,0.3,0.75,1.17,1.3999999999999986,15.2,15.0,3.200000000000001
119,Bryan,Mbeumo,Mbeumo,a,,8.0,14.7,2.0,2,0,111601,73992,0.2,0.5,2.5,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,221011.0,140417.0,0.0,-0.010000000000000009,0.27,0.26,2.0199999999999996,6.200000000000001,43.699999999999996,8.0,5.800000000000001
431,Altay,Bayındır,Bayindir,a,,5.0,0.5,2.0,2,0,4005,2665,0.4,0.8,2.5,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,6598.0,5528.0,0.0,0.0,0.03,0.03,2.0199999999999996,15.999999999999998,10.0,0.0,2.5999999999999996
432,André,Onana,Onana,a,,5.0,0.3,0.0,0,0,1125,2496,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975.0,4199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Elyh,Harrison,Harrison,u,On loan to Shrewsbury Town,4.0,0.0,0.0,0,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Tom,Heaton,Heaton,a,,4.0,0.3,0.0,0,0,493,1036,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.0,2219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Matthijs,de Ligt,De Ligt,a,,5.0,2.9,5.5,7,0,34477,11266,1.1,2.2,6.0,5.5,7.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,24.0,66747.0,20262.0,0.0,0.009999999999999981,0.010000000000000009,0.020000000000000018,2.0199999999999996,28.799999999999997,0.29999999999999893,0.0,2.8000000000000007
437,Lisandro,Martínez,Martinez,i,Knee injury - Unknown return date,4.9,0.1,0.0,0,-1,75,1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,3921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Kalvin,Phillips,Phillips,a,,5.0,0.1,0.0,0,0,179,565,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,1145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Noussair,Mazraoui,Mazraoui,i,Knock - Unknown return date,4.9,0.2,0.0,0,-1,106,3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,7139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Diego,León Blanco,D.Leon,a,,4.5,0.1,0.0,0,0,133,590,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,1298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Diogo,Dalot Teixeira,Dalot,a,,4.5,2.1,1.0,1,0,3587,11258,0.2,0.4,1.5,1.0,1.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,9090.0,21167.0,0.0,0.01,0.15,0.16,1.0899999999999999,0.0,7.799999999999999,10.0,1.7000000000000002
441,Patrick,Dorgu,Dorgu,a,,4.5,8.3,1.5,2,0,57123,27536,0.3,0.7,2.0,1.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,203807.0,51078.0,0.0,-0.010000000000000002,0.039999999999999994,0.03,2.0199999999999996,4.800000000000001,4.5,6.0,1.5
442,Harry,Maguire,Maguire,a,,4.5,0.7,1.0,1,0,1428,4736,0.2,0.4,1.5,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2781.0,9539.0,0.0,0.1,0.0,0.1,0.10999999999999999,0.20000000000000018,0.0,4.0,0.4
443,Luke,Shaw,Shaw,a,,4.5,0.3,2.0,2,0,2484,1481,0.4,0.9,2.5,2.0,2.0,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6827.0,2902.0,0.0,0.0,0.009999999999999998,0.009999999999999998,1.9100000000000001,10.200000000000001,2.8000000000000007,0.0,1.3000000000000003
444,Leny,Yoro,Yoro,a,,4.5,2.3,5.0,6,0,32711,7778,1.1,2.2,5.5,5.0,6.0,86.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,57817.0,17664.0,0.0,0.18,0.01,0.19,1.99,13.000000000000004,11.2,9.0,3.3
445,Harry,Amass,Amass,a,,4.0,0.2,0.0,0,0,239,1031,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Tyler,Fredricson,Fredricson,a,,4.0,0.1,0.0,0,0,78,556,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Ayden,Heaven,Heaven,a,,4.0,1.4,0.5,1,0,1543,7363,0.1,0.2,1.0,0.5,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3476.0,16029.0,0.0,0.0,0.0,0.0,0.03,2.0,0.0,0.0,0.2
448,Tyrell,Malacia,Malacia,a,,4.0,0.3,0.0,0,0,449,1948,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.0,3869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
