id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
358,Tanaka,Ao,Tanaka,a,,5.0,0.2,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Darko,Gyabi,Gyabi,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,Piroe,a,,5.5,2.2,0.0,0,0,0,0,0.0,0.0,1.2,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Patrick,Bamford,Bamford,a,,5.0,2.2,0.0,0,0,0,0,0.0,0.0,0.9,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,Nmecha,a,,5.0,0.4,0.0,0,0,0,0,0.0,0.0,0.9,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Sean,Longstaff,Longstaff,a,,5.0,0.2,0.0,0,0,0,0,0.0,6.8,1.0,,34,783.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0,131,0,0,0,0.6,0.22,0.82,11.32,117.2,78.4,76.0,27.3
660,Anton,Stach,Stach,a,,5.0,0.3,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Lucas Estella,Perri,Perri,a,,4.5,0.3,0.0,0,0,0,0,0.0,0.0,1.8,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Alisson,Becker,A.Becker,a,,5.5,11.3,0.0,0,0,0,0,0.0,20.4,5.0,,112,2508.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,78.0,28.0,9,451,0,0,0,0.0,0.2,0.2,27.1,628.8,13.0,0.0,64.0
368,Ármin,Pécsi,Pécsi,a,,4.0,0.1,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Freddie,Woodman,Woodman,a,,4.0,0.1,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,Jeremie,Frimpong,Frimpong,a,,6.0,31.4,0.0,0,0,0,0,0.0,0.0,5.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,Giorgi,Mamardashvili,Mamardashvili,a,,4.5,0.5,0.0,0,0,0,0,0.0,0.0,3.3,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Milos,Kerkez,Kerkez,a,,6.0,7.1,0.0,0,0,0,0,0.0,22.3,5.0,,134,3336.0,2.0,6.0,9.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,38.0,10,550,0,0,0,0.6,2.57,3.17,48.69,694.0,642.0,238.0,157.3
372,Andrew,Robertson,Robertson,a,,6.0,1.4,0.0,0,0,0,0,0.0,15.2,5.0,,91,2479.0,0.0,1.0,10.0,32.0,1.0,0.0,0.0,3.0,1.0,0.0,29.0,4,397,0,0,0,1.12,4.27,5.39,26.9,395.4,668.7,182.0,124.4
373,Virgil,van Dijk,Virgil,a,,6.0,23.4,0.0,0,0,0,0,0.0,23.8,5.0,,143,3330.0,3.0,1.0,14.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,37.0,8,631,0,0,0,2.22,0.98,3.2,36.13,932.6,206.6,299.0,143.7
374,Ibrahima,Konaté,Konaté,a,,5.5,2.9,0.0,0,0,0,0,0.0,19.3,4.3,,106,2561.0,1.0,2.0,11.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,4,487,0,0,0,1.8,0.91,2.71,26.67,578.0,161.4,133.0,87.6
375,Conor,Bradley,Bradley,d,Muscle injury - 50% chance of playing,5.0,0.2,0.0,0,0,0,0,0.0,8.2,1.8,,41,744.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,3,160,0,0,0,0.7,1.43,2.13,12.4,156.2,110.5,162.0,42.8
376,Joe,Gomez,Gomez,d,Lack of match fitness - 75% chance of playing,5.0,0.1,0.0,0,0,0,0,0.0,2.8,2.7,,14,517.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0,83,0,0,0,0.33,0.09,0.42,5.38,130.4,38.5,58.0,22.8
377,Konstantinos,Tsimikas,Tsimikas,a,,5.0,0.1,0.0,0,0,0,0,0.0,8.6,3.6,,43,829.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,3,217,0,0,0,0.39,2.32,2.71,9.03,202.0,260.7,60.0,52.5
378,Amara,Nallo,Nallo,a,,4.0,0.1,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Rhys,Williams,R.Williams,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Calvin,Ramsay,Ramsay,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Mohamed,Salah,M.Salah,a,,14.5,54.6,0.0,0,0,0,0,0.0,23.7,5.0,,344,3374.0,29.0,18.0,15.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,55,1133,0,0,0,24.7,8.99,33.69,37.83,1577.0,1199.2,1985.0,476.0
382,Florian,Wirtz,Wirtz,a,,8.5,35.1,0.0,0,0,0,0,0.0,0.0,3.7,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,8.0,0.2,0.0,0,0,0,0,0.0,22.9,0.0,,183,2393.0,13.0,7.0,15.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,28.0,21,634,0,0,0,11.9,4.34,16.24,24.44,770.8,748.0,946.0,246.4
384,Cody,Gakpo,Gakpo,a,,7.5,7.2,0.0,0,0,0,0,0.0,16.9,3.5,,127,1921.0,10.0,5.0,5.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,23.0,22,572,0,0,0,7.12,3.76,10.87,21.51,597.0,517.7,686.0,180.3
385,Federico,Chiesa,Chiesa,a,,6.5,0.1,0.0,0,0,0,0,0.0,1.1,3.2,,7,103.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,16,0,0,0,0.34,0.15,0.49,2.8,9.0,23.5,36.0,6.7
386,Alexis,Mac Allister,Mac Allister,a,,6.5,1.6,0.0,0,0,0,0,0.0,18.8,3.2,,122,2597.0,5.0,6.0,14.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,30.0,8,578,0,0,0,2.89,5.57,8.46,24.21,653.4,731.3,357.0,174.1
387,Dominik,Szoboszlai,Szoboszlai,a,,6.5,2.1,0.0,0,0,0,0,0.0,22.0,3.2,,143,2485.0,6.0,10.0,12.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,29.0,14,605,0,0,0,6.94,6.06,13.0,26.78,589.8,794.8,601.0,198.1
388,Curtis,Jones,C.Jones,a,,5.5,0.1,0.0,0,0,0,0,0.0,15.8,3.0,,87,1702.0,3.0,5.0,6.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,4,396,0,0,0,4.34,1.46,5.8,23.35,397.2,343.7,400.0,113.6
389,Harvey,Elliott,Elliott,a,,5.5,0.2,0.0,0,0,0,0,0.0,6.0,3.0,,33,359.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3,120,0,0,0,1.78,0.64,2.42,6.14,118.6,145.8,143.0,40.4
390,Ryan,Gravenberch,Gravenberch,s,Suspended until 25 Aug,5.5,0.1,0.0,0,0,0,0,0.0,16.7,0.0,,92,3160.0,0.0,4.0,14.0,35.0,0.0,0.0,0.0,5.0,1.0,0.0,37.0,1,568,0,0,0,1.13,3.5,4.63,33.06,550.6,473.9,121.0,114.7
391,Ben,Doak,Doak,a,,5.0,0.0,0.0,0,0,0,0,0.0,0.0,2.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Endo,Wataru,Endo,a,,5.0,0.1,0.0,0,0,0,0,0.0,4.2,2.5,,21,259.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,82,0,0,0,0.0,0.09,0.09,4.25,57.6,38.2,6.0,10.0
393,Stefan,Bajčetić Maquieira,Bajcetic,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,James,McConnell,McConnell,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Trey,Nyoni,Nyoni,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,6.5,0.3,0.0,0,0,0,0,0.0,10.2,0.0,,66,1113.0,5.0,3.0,2.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,6,244,0,0,0,5.76,0.51,6.27,16.85,263.8,151.6,404.0,81.2
398,Jayden,Danns,Danns,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.2,2.0,,1,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.01,0.01,0.45,0.0,0.3,0.0,0.0
661,Hugo,Ekitiké,Ekitiké,a,,8.5,14.4,0.0,0,0,0,0,0.0,0.0,3.6,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,James,Trafford,Trafford,a,,5.0,1.8,0.0,0,0,0,0,0.0,0.0,3.6,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,Ederson,Santana de Moraes,Ederson M.,a,,5.5,3.2,0.0,0,0,0,0,0.0,20.2,4.5,,111,2320.0,0.0,4.0,10.0,26.0,0.0,0.0,0.0,4.0,0.0,54.0,26.0,9,400,0,0,0,0.0,0.16,0.16,29.5,567.0,43.0,0.0,60.9
400,Stefan,Ortega Moreno,Ortega Moreno,a,,5.0,0.3,0.0,0,0,0,0,0.0,7.0,3.6,,35,1099.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,33.0,12.0,0,144,0,0,0,0.0,0.0,0.0,19.12,292.6,0.0,0.0,29.4
401,Marcus,Bettinelli,Bettinelli,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Rayan,Aït-Nouri,Aït-Nouri,a,,6.0,20.3,0.0,0,0,0,0,0.0,20.8,4.5,,125,3112.0,4.0,7.0,7.0,67.0,0.0,0.0,0.0,5.0,1.0,0.0,37.0,13,447,0,0,0,2.69,3.98,6.67,53.27,778.4,694.3,435.0,191.0
403,Joško,Gvardiol,Gvardiol,i,Knock - Unknown return date,6.0,14.1,0.0,0,0,0,0,0.0,25.5,0.0,,153,3278.0,5.0,0.0,13.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,15,623,0,0,0,4.6,2.92,7.52,44.27,847.0,501.7,497.0,185.0
408,Rúben,dos Santos Gato Alves Dias,Rúben,a,,5.5,2.9,0.0,0,0,0,0,0.0,16.4,3.8,,90,2269.0,0.0,0.0,11.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,25.0,7,410,0,0,0,1.54,1.2,2.74,29.48,478.2,173.8,150.0,80.2
410,Rico,Lewis,Lewis,a,,5.0,0.6,0.0,0,0,0,0,0.0,13.2,3.1,,66,1888.0,1.0,2.0,5.0,27.0,0.0,0.0,0.0,3.0,1.0,0.0,21.0,1,285,0,0,0,1.32,1.01,2.33,27.6,293.8,218.6,139.0,65.0
411,Nico,O'Reilly,O’Reilly,a,,5.0,0.2,0.0,0,0,0,0,0.0,6.2,3.1,,31,525.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4,118,0,0,0,1.28,0.68,1.96,5.49,133.4,76.2,112.0,32.2
404,Manuel,Akanji,Akanji,a,,5.5,0.8,0.0,0,0,0,0,0.0,11.1,3.8,,61,2012.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,1,307,0,0,0,1.57,1.3,2.87,29.72,339.8,249.8,100.0,68.9
405,Nathan,Aké,Aké,a,,5.5,0.6,0.0,0,0,0,0,0.0,4.5,3.8,,25,677.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,121,0,0,0,0.22,0.17,0.39,13.44,104.6,33.7,20.0,15.9
406,Abdukodir,Khusanov,Khusanov,a,,5.5,0.4,0.0,0,0,0,0,0.0,2.5,3.8,,14,503.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0,78,0,0,0,0.02,0.09,0.11,6.98,102.0,33.9,4.0,14.1
407,Matheus,Nunes,Matheus N.,a,,5.5,0.5,0.0,0,0,0,0,0.0,14.7,3.8,,81,1670.0,1.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,19.0,6,373,0,0,0,1.11,3.32,4.43,24.87,370.4,422.4,206.0,99.9
409,John,Stones,Stones,a,,5.5,0.6,0.0,0,0,0,0,0.0,5.3,3.8,,29,544.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2,92,0,0,0,0.6,0.17,0.77,5.95,155.6,49.8,70.0,27.4
412,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,u,Has joined Girona on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,0,0.0,0.2,0.0,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.3
413,Omar,Marmoush,Marmoush,a,,8.5,11.7,0.0,0,0,0,0,0.0,8.6,3.2,,73,1174.0,7.0,1.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12,326,0,0,0,5.41,1.71,7.12,14.48,318.0,246.7,410.0,97.3
414,Phil,Foden,Foden,a,,8.0,1.1,0.0,0,0,0,0,0.0,13.1,3.1,,105,1771.0,7.0,3.0,6.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,10,454,0,0,0,5.17,5.33,10.49,29.11,448.0,749.0,449.0,164.2
415,Sávio,Moreira de Oliveira,Savinho,i,Knock - Expected back 14 Sep,7.0,1.5,0.0,0,0,0,0,0.0,15.1,0.0,,106,1760.0,1.0,11.0,8.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,15,442,0,0,0,5.02,6.1,11.12,21.39,415.2,682.9,671.0,177.3
452,Amad,Diallo,Amad,a,,6.5,3.1,0.0,0,0,0,0,0.0,19.8,1.7,,129,1898.0,8.0,8.0,7.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,17,569,0,0,0,4.71,3.98,8.69,31.71,634.0,687.2,615.0,193.8
453,Alejandro,Garnacho Ferreyra,Garnacho,a,,6.5,0.2,0.0,0,0,0,0,0.0,16.3,1.7,,106,2188.0,6.0,4.0,5.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,7,370,0,0,0,7.4,2.76,10.16,35.43,454.0,532.2,904.0,188.3
454,Antony,dos Santos,Antony,a,,6.0,0.1,0.0,0,0,0,0,0.0,1.3,1.6,,8,135.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37,0,0,0,0.6,0.21,0.81,2.05,35.0,50.7,74.0,15.8
456,Jadon,Sancho,Sancho,a,,6.0,0.1,0.0,0,0,0,0,0.0,14.3,1.6,,86,1754.0,3.0,5.0,7.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,3,367,0,0,0,2.13,3.1,5.23,23.66,340.0,523.2,414.0,127.5
457,Carlos Henrique,Casimiro,Casemiro,a,,5.5,0.2,0.0,0,0,0,0,0.0,8.7,1.5,,48,1489.0,1.0,0.0,6.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,3,300,0,0,0,1.8,1.99,3.79,24.0,433.2,348.2,265.0,104.8
462,Jack,Fletcher,J.Fletcher,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,a,,6.5,0.8,0.0,0,0,0,0,0.0,16.9,2.7,,110,2667.0,4.0,4.0,10.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,29.0,13,568,0,0,0,3.84,4.56,8.4,39.68,603.0,800.4,532.0,193.6
417,Rayan,Cherki,Cherki,a,,6.5,7.9,0.0,0,0,0,0,0.0,0.0,2.7,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Jérémy,Doku,Doku,a,,6.5,1.2,0.0,0,0,0,0,0.0,13.5,2.7,,88,1506.0,3.0,6.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,3,425,0,0,0,1.32,3.81,5.13,15.18,453.8,515.9,528.0,150.0
420,İlkay,Gündoğan,Gündoğan,a,,6.5,0.2,0.0,0,0,0,0,0.0,14.9,2.7,,97,2218.0,1.0,7.0,10.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,5,460,0,0,0,3.21,4.43,7.63,35.69,387.0,781.3,273.0,144.2
421,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,a,,6.5,0.5,0.0,0,0,0,0,0.0,0.5,2.7,,3,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,21,0,0,0,0.0,0.09,0.09,0.33,12.2,17.5,0.0,3.0
422,Mateo,Kovačić,Kovačić,i,Achilles injury - Expected back 13 Sep,6.0,0.0,0.0,0,0,0,0,0.0,18.2,0.0,,109,2194.0,6.0,3.0,10.0,29.0,0.0,0.0,0.0,5.0,1.0,0.0,25.0,13,542,0,0,0,1.91,3.21,5.11,31.5,606.4,579.3,204.0,139.1
423,Nico,González Iglesias,N.Gonzalez,a,,6.0,0.1,0.0,0,0,0,0,0.0,5.2,2.6,,31,760.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0,123,0,0,0,0.45,0.48,0.93,8.99,137.2,78.7,62.0,27.5
424,Oscar,Bobb,Bobb,a,,5.5,0.1,0.0,0,0,0,0,0.0,0.5,2.5,,3,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,0,0.0,0.02,0.02,0.47,4.4,12.6,0.0,1.6
425,Claudio,Echeverri,Echeverri,a,,5.5,0.0,0.0,0,0,0,0,0.0,0.2,2.5,,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.01,0.01,0.45,2.2,0.4,0.0,0.3
472,Odysseas,Vlachodimos,Odysseas,u,Has joined Sevilla on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,James,McAtee,McAtee,a,,5.5,0.2,0.0,0,0,0,0,0.0,5.6,2.5,,31,340.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0,102,0,0,0,2.8,0.8,3.6,5.25,113.0,64.6,136.0,30.7
427,Tijjani,Reijnders,Reijnders,a,,5.5,18.2,0.0,0,0,0,0,0.0,0.0,2.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Sverre,Nypan,Nypan,a,,5.0,0.0,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Kalvin,Phillips,Phillips,a,,5.0,0.1,0.0,0,0,0,0,0.0,5.4,2.0,,27,1231.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,4.0,1.0,0.0,14.0,0,167,0,0,0,0.45,0.46,0.91,27.21,181.8,116.2,41.0,33.8
430,Erling,Haaland,Haaland,a,,14.0,23.9,0.0,0,0,0,0,0.0,12.9,4.5,,181,2736.0,22.0,3.0,10.0,38.0,0.0,0.0,1.0,2.0,0.0,0.0,31.0,26,795,0,0,0,21.9,2.04,23.94,41.27,946.0,359.4,1511.0,281.8
119,Bryan,Mbeumo,Mbeumo,a,,8.0,14.2,0.0,0,0,0,0,0.0,29.5,2.1,,236,3415.0,20.0,9.0,9.0,55.0,0.0,0.0,1.0,3.0,0.0,0.0,38.0,29,948,0,0,0,12.52,9.24,21.75,55.4,1236.8,1107.5,1060.0,340.8
431,Altay,Bayındır,Bayindir,a,,5.0,0.3,0.0,0,0,0,0,0.0,1.6,2.6,,8,360.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0,22,0,0,0,0.0,0.0,0.0,6.93,80.0,0.0,0.0,7.9
432,André,Onana,Onana,a,,5.0,0.1,0.0,0,0,0,0,0.0,24.0,2.6,,120,3060.0,0.0,0.0,9.0,44.0,0.0,1.0,0.0,0.0,0.0,90.0,34.0,8,443,0,0,0,0.0,0.2,0.2,47.79,733.0,13.0,0.0,74.7
433,Elyh,Harrison,Harrison,u,On loan to Shrewsbury Town,4.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Tom,Heaton,Heaton,a,,4.0,0.3,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,Fabian,Schär,Schär,a,,5.5,2.5,0.0,0,0,0,0,0.0,21.5,3.8,,118,2935.0,4.0,2.0,11.0,42.0,0.0,0.0,0.0,9.0,1.0,0.0,33.0,4,440,0,0,0,3.94,1.01,4.95,37.26,743.2,111.5,346.0,119.6
435,Dermot,Mee,Mee,a,,4.0,0.1,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
